10473,9.367150697169464
10474,9.297105878743556
10475,9.34169972737362
10476,9.30268680968673
10477,9.351627170018789
10478,9.33770750360962
10479,9.282986271173904
10480,7.959347917903348
10481,7.611510941574148
10482,6.623595733360656
10483,6.479804368049773
10484,6.03382803023393
10485,6.4018362931626
10486,6.181703744078106
10487,5.7331338223672175
10488,5.983895356019309
10489,5.741248493947828
10490,5.592598362308544
10491,5.568692514357498
10492,5.380350773804755
10493,5.525140352855604
10494,5.8319392122908695
10495,5.726553368600528
10496,5.358429433524339
10497,4.992051588891962
10498,4.983333424554901
10499,4.969840517450747
10500,4.983384791806846
10501,5.070142872438439
10502,4.958023827984707
10503,5.3368451285689265
10504,5.440767007020326
10505,5.329499244694052
10506,5.776026809968557
10507,5.368336459670934
10508,5.172752325202774
10509,5.182650213452394
10510,5.3888100977219136
10511,5.3891248592155
10512,4.994793821625293
10513,5.406052666416756
10514,5.260402946666025
10515,5.263459329755388
10516,5.739203970988529
10517,5.550084158146771
10518,5.167625689952974
10519,6.231629929919187
10520,5.156785420097663
10521,5.330074708876846
10522,5.573705848937778
10523,4.955627474781326
10524,5.610384166876312
10525,5.406579315177768
10526,5.192425222545184
10527,5.19859709348361
10528,5.661490269926578
10529,6.967642757862949
10530,6.669799531741776
10531,6.704313272406784
10532,5.105131569701643
10533,5.330746245122192
10534,5.6848005891549285
10535,5.314151030560865
10536,5.648071617776954
10537,5.558576322519319
10538,5.844049259150116
10539,6.177841205436986
10540,5.708246403241276
10541,5.427081112591854
10709,9.350469209501442
10710,9.372805758161265
10711,9.359599885085704
10712,9.314947317983487
10713,9.330309827460486
10714,9.263433673080261
10715,9.338838711093356
10716,9.093552022564781
10717,6.888904807909239
10718,6.22265212329088
10719,5.91983482083941
10720,5.956637661537445
10721,6.300249076462535
10722,5.5820523099238635
10723,5.880954420979133
10724,5.727881857928676
10725,5.435372537119156
10726,6.007745455346053
10727,5.380820794945614
10728,5.552249643822693
10729,5.524868898766844
10730,5.670005799280531
10731,5.833869510869769
10732,5.525769963961257
10733,5.524170472225315
10734,5.381826810830864
10735,5.759297654065072
10736,5.287218850517633
10737,5.489482633401555
10738,5.287847951146193
10739,5.407377846528158
10740,5.342580938014994
10741,5.499689236871974
10742,5.265328883621819
10743,5.413028252995736
10744,5.516027279162135
10745,5.321552980189293
10746,5.070026341041601
10747,4.683628416793455
10748,5.144123488415694
10749,5.136094674579526
10750,5.245059208536914
10751,5.04483500494704
10752,5.140289955695827
10753,5.2950993434110964
10754,5.488841104639294
10755,5.229672498443482
10756,5.194859624694897
10757,5.1558833151455765
10758,5.360896032092221
10759,5.420017357487276
10760,7.480345136547345
10761,5.257452793362212
10762,5.557796842326014
10763,5.618526282976962
10764,6.6358214818889145
10765,6.378110091598114
10766,5.671121441214106
10767,5.299301341254431
10768,5.347663481006269
10769,5.592156902515084
10770,5.432575924651674
10771,5.9630798203457385
10772,5.674149824152943
10773,5.645958863148699
10774,5.664194947767033
10775,6.596841539598847
10776,5.610034713309944
10777,5.407818425885117
10945,9.35911081653495
10946,9.395102921000285
10947,9.368279115946564
10948,9.363619581450866
10949,9.324284336813507
10950,9.270601769320765
10951,9.200185384388075
10952,7.829919125138599
10953,6.485891242662724
10954,5.868339287573872
10955,5.592759349314529
10956,6.508466169264938
10957,6.291266277130797
10958,5.422495215830651
10959,5.865332195521498
10960,5.623022148442091
10961,5.606548665523568
10962,5.586391062209406
10963,5.81480823918112
10964,5.554367344197755
10965,5.5070531529369005
10966,5.774112639835937
10967,5.641002649854854
10968,5.504904485857051
10969,5.496853936363537
10970,5.5719782113232545
10971,5.380776181517205
10972,5.347498235252477
10973,5.519195438248598
10974,5.041562537118014
10975,5.34249290509616
10976,5.145040602588306
10977,5.641395353589603
10978,5.619839711297682
10979,5.286953482645466
