10473,9.6449492281438
10474,9.54970052368524
10475,9.60931705436377
10476,9.616750222153172
10477,9.62448690526625
10478,9.60964977871417
10479,9.580189768938995
10480,8.902277907616247
10481,7.823373546697121
10482,6.66771316113704
10483,6.1625397524898125
10484,5.913142644425956
10485,6.0968217607625705
10486,5.768527196033731
10487,5.783560211326649
10488,5.833722142347041
10489,5.773299631862504
10490,5.652052055544242
10491,5.6486042547787125
10492,5.430235822910309
10493,5.685025749838867
10494,5.666923161523299
10495,5.580655734415235
10496,5.288981877488255
10497,5.187053781784636
10498,5.193104929992434
10499,5.224931823276016
10500,5.264504238693826
10501,5.253761601773929
10502,5.181846422992022
10503,5.4900625768284
10504,5.166334368327419
10505,5.271084109304527
10506,5.490255234220749
10507,5.143987999726558
10508,5.202217758516402
10509,5.225897947160969
10510,5.241167458046805
10511,5.308628768035228
10512,5.22994195885174
10513,5.302245642084154
10514,5.03722341722778
10515,5.040494513163127
10516,5.533096380289278
10517,5.256289625112577
10518,5.125908372199106
10519,5.210711840279239
10520,5.211569788729656
10521,5.231016407028644
10522,5.412097717337746
10523,4.879285321850921
10524,5.065705076966944
10525,5.122988593103287
10526,5.027427862078242
10527,5.107538896218082
10528,5.243099589306952
10529,7.148218422013563
10530,6.926464156392659
10531,5.357082914272578
10532,5.341292066213674
10533,5.45611416530452
10534,5.469472253215013
10535,5.426980376222915
10536,5.542435309252908
10537,5.427237236610049
10538,5.570279903639853
10539,5.677084968580378
10540,5.912144759668896
10541,5.763295363736048
10709,9.661760152337441
10710,9.632608877933237
10711,9.602410767755984
10712,9.607858053933207
10713,9.603866306159238
10714,9.555504689461848
10715,9.625516900170684
10716,9.442934331179316
10717,6.793618021199908
10718,6.448085647513815
10719,6.060074678665926
10720,6.100943398196778
10721,5.99634364304784
10722,5.6099269950925805
10723,5.731676796391998
10724,5.784196885775012
10725,5.457292750918972
10726,5.870939114631104
10727,5.399718256803144
10728,5.630878949247407
10729,5.626981238768975
10730,5.495187302684549
10731,5.506974874504366
10732,5.577823431014861
10733,5.570915241443241
10734,5.177205509717236
10735,5.5707848999563225
10736,5.341292351560301
10737,5.556848236631581
10738,5.370594613692987
10739,5.4419665769122085
10740,5.13701102611338
10741,5.249895020104215
10742,5.194921986466585
10743,5.179708415069412
10744,5.475139962402798
10745,5.462194080610028
10746,5.356538835213808
10747,5.169269358219075
10748,5.28055596365591
10749,5.247161158166142
10750,5.023484733167625
10751,5.008323038485971
10752,5.20837450960322
10753,5.332766603778134
10754,5.19528110157182
10755,4.966770655333152
10756,4.945143329647311
10757,4.928547936287632
10758,5.244526027468105
10759,5.1510111460880985
10760,5.81609812916649
10761,5.119077158795483
